step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
25560	-2.287912	-1.936668	-1.780704	0.101478	0.145916	0.168519	0.04660309180617332	5.925925925925925e-05	0.14591418206691742
25680	-2.289849	-1.936059	-1.779409	0.101282	0.146016	0.168738	0.04655321072787046	3.9506172839506166e-05	0.1460145115852356
25800	-2.289710	-1.935405	-1.779646	0.101296	0.146117	0.168698	0.046486671827733514	5.925925925925925e-05	0.14611588418483734
25920	-2.292247	-1.934716	-1.778094	0.101039	0.146234	0.168960	0.04642002061009407	5.925925925925925e-05	0.14623437821865082
26040	-2.295698	-1.934559	-1.776431	0.100691	0.146277	0.169241	0.0464083569124341	3.9506172839506166e-05	0.14627626538276672
26160	-2.296960	-1.933794	-1.775469	0.100564	0.146404	0.169404	0.04634263012558222	5.925925925925925e-05	0.14640280604362488
26280	-2.298553	-1.933327	-1.774308	0.100404	0.146481	0.169601	0.04629707559943199	5.925925925925925e-05	0.14648094773292542
26400	-2.299507	-1.933384	-1.773687	0.100308	0.146482	0.169706	0.046302895061671734	5.925925925925925e-05	0.14648158848285675
26520	-2.298748	-1.932655	-1.772027	0.100384	0.146596	0.169988	0.04623673539608717	5.925925925925925e-05	0.14659559726715088
26640	-2.302087	-1.932711	-1.769221	0.100050	0.146621	0.170466	0.0462376520037651	3.9506172839506166e-05	0.14662110805511475
26760	-2.301958	-1.932186	-1.767566	0.100063	0.146718	0.170748	0.04619588498026132	3.9506172839506166e-05	0.14671790599822998
26880	-2.302582	-1.932213	-1.768320	0.100000	0.146721	0.170619	0.04619773086160421	3.9506172839506166e-05	0.14672060310840607
27000	-2.304101	-1.931820	-1.768802	0.099849	0.146785	0.170537	0.04616871755570173	5.925925925925925e-05	0.14678293466567993
27120	-2.303984	-1.930994	-1.768016	0.099860	0.146911	0.170671	0.04608837105333805	5.925925925925925e-05	0.14691057801246643
27240	-2.303274	-1.929979	-1.767574	0.099931	0.147062	0.170747	0.04599766470491886	5.925925925925925e-05	0.14706175029277802
27360	-2.305635	-1.929552	-1.766542	0.099695	0.147145	0.170923	0.04596749097108841	3.9506172839506166e-05	0.14714238047599792
27480	-2.307096	-1.928992	-1.766557	0.099550	0.147236	0.170920	0.045913231745362285	3.9506172839506166e-05	0.147234708070755
27600	-2.307079	-1.928009	-1.765618	0.099552	0.147392	0.171081	0.045822921209037304	3.9506172839506166e-05	0.1473914533853531
27720	-2.307369	-1.927303	-1.764174	0.099523	0.147507	0.171328	0.04575956407934427	5.925925925925925e-05	0.14750534296035767
27840	-2.308218	-1.926822	-1.762885	0.099438	0.147590	0.171549	0.04571864865720272	5.925925925925925e-05	0.14758841693401337
27960	-2.310058	-1.925790	-1.761445	0.099256	0.147755	0.171796	0.04562483616173267	3.9506172839506166e-05	0.14775387942790985
28080	-2.312309	-1.925353	-1.761077	0.099032	0.147832	0.171860	0.04557919483631849	5.925925925925925e-05	0.14783114194869995
28200	-2.314961	-1.925125	-1.759760	0.098770	0.147885	0.172086	0.045556733198463914	5.925925925925925e-05	0.14788448810577393
28320	-2.315970	-1.924576	-1.760841	0.098670	0.147977	0.171900	0.04551321994513273	3.9506172839506166e-05	0.14797627925872803
28440	-2.317533	-1.923882	-1.759537	0.098516	0.148095	0.172125	0.04545184765011072	3.9506172839506166e-05	0.14809395372867584
28560	-2.319135	-1.923047	-1.760174	0.098359	0.148234	0.172015	0.045374030247330666	2.6337448559670777e-05	0.14823387563228607
28680	-2.322141	-1.922569	-1.759004	0.098063	0.148325	0.172216	0.04533092919737101	5.925925925925925e-05	0.14832361042499542
28800	-2.323776	-1.922361	-1.755976	0.097903	0.148367	0.172739	0.04531107805669308	3.9506172839506166e-05	0.14836636185646057
28920	-2.324396	-1.921763	-1.753921	0.097842	0.148457	0.173094	0.04525431524962187	5.925925925925925e-05	0.1484568566083908
29040	-2.325861	-1.920937	-1.753204	0.097699	0.148586	0.173218	0.04519792720675468	3.9506172839506166e-05	0.14858338236808777
29160	-2.327346	-1.920473	-1.753445	0.097554	0.148662	0.173176	0.04514072705060244	5.925925925925925e-05	0.14866133034229279
29280	-2.328918	-1.919877	-1.752742	0.097401	0.148763	0.173298	0.045083639584481715	3.9506172839506166e-05	0.14876297116279602
29400	-2.330392	-1.919613	-1.752508	0.097258	0.148808	0.173339	0.04506144057959318	2.6337448559670777e-05	0.14880846440792084
29520	-2.330487	-1.919280	-1.752200	0.097248	0.148860	0.173392	0.04504069946706295	3.9506172839506166e-05	0.14885784685611725
29640	-2.332328	-1.918617	-1.750375	0.097070	0.148971	0.173709	0.04498019684106112	5.925925925925925e-05	0.1489691585302353
29760	-2.334710	-1.917931	-1.749185	0.096839	0.149079	0.173916	0.044915216602385045	3.9506172839506166e-05	0.1490788459777832
29880	-2.336221	-1.917357	-1.749394	0.096692	0.149169	0.173879	0.0448613291606307	5.925925925925925e-05	0.14916913211345673
30000	-2.338473	-1.916724	-1.748735	0.096475	0.149272	0.173994	0.0448055449873209	5.925925925925925e-05	0.14927199482917786
30120	-2.338916	-1.916275	-1.747918	0.096432	0.149345	0.174136	0.044760496355593204	5.925925925925925e-05	0.14934475719928741
30240	-2.340723	-1.915197	-1.747421	0.096258	0.149528	0.174223	0.044668274372816084	5.925925925925925e-05	0.14952684938907623
30360	-2.341592	-1.914914	-1.747341	0.096174	0.149583	0.174237	0.04464633129537106	5.925925925925925e-05	0.14958159625530243
30480	-2.340751	-1.914375	-1.745746	0.096255	0.149670	0.174515	0.044594844058156016	5.925925925925925e-05	0.14966827630996704
30600	-2.343468	-1.913930	-1.745825	0.095994	0.149758	0.174501	0.0445509297773242	2.6337448559670777e-05	0.14975813031196594
30720	-2.345253	-1.913386	-1.744668	0.095823	0.149853	0.174703	0.04451008345931769	5.925925925925925e-05	0.14985093474388123
30840	-2.346870	-1.912783	-1.743169	0.095668	0.149956	0.174965	0.04445006642490625	5.925925925925925e-05	0.14995518326759338
30960	-2.347700	-1.912359	-1.742046	0.095589	0.150027	0.175162	0.04440957736223936	3.9506172839506166e-05	0.1500268131494522
31080	-2.349167	-1.911525	-1.739826	0.095449	0.150173	0.175551	0.044338351115584373	2.6337448559670777e-05	0.15017211437225342
31200	-2.350692	-1.910896	-1.737224	0.095303	0.150280	0.176008	0.04428571257740259	3.9506172839506166e-05	0.1502784937620163
31320	-2.351469	-1.910705	-1.737642	0.095229	0.150323	0.175935	0.04425765927881002	5.925925925925925e-05	0.15032249689102173
31440	-2.352126	-1.910270	-1.737390	0.095167	0.150396	0.175979	0.04422313272953034	5.925925925925925e-05	0.15039503574371338
31560	-2.353277	-1.909689	-1.736025	0.095057	0.150491	0.176220	0.04417253900319338	5.925925925925925e-05	0.15049059689044952
31680	-2.354434	-1.909374	-1.734247	0.094947	0.150549	0.176533	0.04414584506303072	3.9506172839506166e-05	0.15054762363433838
31800	-2.355823	-1.908841	-1.732509	0.094815	0.150645	0.176840	0.044095088727772236	3.9506172839506166e-05	0.15064451098442078
31920	-2.356404	-1.908862	-1.731776	0.094760	0.150656	0.176970	0.04409601539373398	3.9506172839506166e-05	0.15065544843673706
32040	-2.357182	-1.908960	-1.731882	0.094687	0.150653	0.176951	0.04410845264792442	3.9506172839506166e-05	0.15065224468708038
32160	-2.358273	-1.908392	-1.731025	0.094583	0.150745	0.177103	0.04405908789485693	5.925925925925925e-05	0.15074312686920166
32280	-2.359304	-1.907694	-1.730862	0.094486	0.150860	0.177132	0.043983607180416585	5.925925925925925e-05	0.1508605182170868
32400	-2.360260	-1.907141	-1.729571	0.094396	0.150953	0.177360	0.043947243504226206	3.9506172839506166e-05	0.1509515345096588
32520	-2.361131	-1.906186	-1.726744	0.094313	0.151107	0.177863	0.04386003501713276	5.925925925925925e-05	0.15110552310943604
32640	-2.363301	-1.905714	-1.727690	0.094109	0.151188	0.177694	0.043808751925826075	3.9506172839506166e-05	0.15118743479251862
32760	-2.365795	-1.905139	-1.727013	0.093875	0.151296	0.177815	0.04376180730760097	3.9506172839506166e-05	0.15129563212394714
32880	-2.365765	-1.904192	-1.726278	0.093877	0.151447	0.177946	0.04367908779531717	5.925925925925925e-05	0.15144555270671844
33000	-2.368511	-1.903742	-1.725190	0.093620	0.151537	0.178139	0.04363355413079262	5.925925925925925e-05	0.15153630077838898
33120	-2.370406	-1.903458	-1.725719	0.093443	0.151596	0.178045	0.04361732080578804	5.925925925925925e-05	0.15159501135349274
33240	-2.372442	-1.903252	-1.726958	0.093253	0.151647	0.177825	0.04358963891863823	3.9506172839506166e-05	0.15164673328399658
33360	-2.373110	-1.902729	-1.726271	0.093190	0.151740	0.177947	0.043552246689796445	5.925925925925925e-05	0.1517380028963089
33480	-2.375898	-1.902279	-1.725316	0.092931	0.151831	0.178117	0.04350181836634874	5.925925925925925e-05	0.15183046460151672
33600	-2.378198	-1.901995	-1.724898	0.092718	0.151891	0.178191	0.043479104340076444	5.925925925925925e-05	0.15189065039157867
33720	-2.379290	-1.901497	-1.723779	0.092616	0.151986	0.178391	0.043434781953692436	5.925925925925925e-05	0.1519855558872223
33840	-2.380190	-1.901065	-1.723149	0.092533	0.152069	0.178503	0.04339390564709902	5.925925925925925e-05	0.15206867456436157
33960	-2.381687	-1.900552	-1.721488	0.092395	0.152156	0.178800	0.04334850087761879	5.925925925925925e-05	0.15215593576431274
34080	-2.383975	-1.899985	-1.722509	0.092183	0.152256	0.178617	0.04330014307051897	3.9506172839506166e-05	0.15225522220134735
34200	-2.388118	-1.899580	-1.722982	0.091802	0.152343	0.178533	0.04325484782457352	5.925925925925925e-05	0.1523427665233612
34320	-2.390098	-1.898908	-1.721298	0.091621	0.152457	0.178834	0.043205915577709676	3.9506172839506166e-05	0.15245568752288818
34440	-2.391146	-1.898403	-1.721112	0.091525	0.152536	0.178867	0.04315488524734974	5.925925925925925e-05	0.1525353640317917
34560	-2.393624	-1.897985	-1.718933	0.091298	0.152616	0.179257	0.043118986673653124	5.925925925925925e-05	0.15261556208133698
34680	-2.393654	-1.897426	-1.718308	0.091295	0.152711	0.179369	0.04306911639869213	3.9506172839506166e-05	0.1527099609375
34800	-2.395072	-1.897056	-1.716973	0.091166	0.152782	0.179609	0.04303675908595324	2.6337448559670777e-05	0.1527807116508484
34920	-2.395456	-1.896431	-1.715754	0.091131	0.152894	0.179828	0.042982308007776734	5.925925925925925e-05	0.15289197862148285
35040	-2.396220	-1.895473	-1.711996	0.091062	0.153064	0.180505	0.04289644863456488	3.9506172839506166e-05	0.15306322276592255
35160	-2.396633	-1.894955	-1.711742	0.091024	0.153161	0.180551	0.042846632190048695	3.9506172839506166e-05	0.1531602442264557
35280	-2.397203	-1.894396	-1.709786	0.090972	0.153260	0.180904	0.042791331000626084	3.9506172839506166e-05	0.1532604843378067
35400	-2.397950	-1.893855	-1.710994	0.090904	0.153348	0.180686	0.04274233467876911	5.925925925925925e-05	0.15334799885749817
35520	-2.398649	-1.893342	-1.709656	0.090841	0.153435	0.180928	0.042705703526735306	3.9506172839506166e-05	0.15343394875526428
35640	-2.399523	-1.893155	-1.708191	0.090761	0.153485	0.181193	0.042677758075296876	5.925925925925925e-05	0.15348535776138306
35760	-2.398533	-1.892457	-1.708315	0.090851	0.153594	0.181171	0.04262677282094955	3.9506172839506166e-05	0.15359242260456085
35880	-2.401461	-1.892242	-1.709337	0.090586	0.153640	0.180986	0.04259851053357124	3.9506172839506166e-05	0.1536395102739334
36000	-2.401943	-1.891627	-1.710174	0.090542	0.153746	0.180834	0.042552550137042996	5.925925925925925e-05	0.15374383330345154
36120	-2.402955	-1.890872	-1.708362	0.090450	0.153877	0.181162	0.04247238766402006	5.925925925925925e-05	0.1538768708705902
36240	-2.405494	-1.890342	-1.706944	0.090221	0.153977	0.181419	0.04242854900658131	3.9506172839506166e-05	0.1539764255285263
36360	-2.406561	-1.889866	-1.704812	0.090125	0.154067	0.181807	0.042390855588018896	2.6337448559670777e-05	0.15406639873981476
36480	-2.408963	-1.889340	-1.704892	0.089909	0.154156	0.181792	0.04233756717294455	5.925925925925925e-05	0.15415623784065247
36600	-2.410697	-1.888784	-1.704314	0.089753	0.154267	0.181897	0.04229793027043342	5.925925925925925e-05	0.15426407754421234
36720	-2.411966	-1.888596	-1.704411	0.089639	0.154314	0.181879	0.04227247592061758	3.9506172839506166e-05	0.15431320667266846
36840	-2.413326	-1.888151	-1.702482	0.089517	0.154405	0.182231	0.04222938008606434	5.925925925925925e-05	0.15440522134304047
36960	-2.416006	-1.887796	-1.702003	0.089278	0.154474	0.182318	0.042203820683062075	3.9506172839506166e-05	0.15447355806827545
37080	-2.418533	-1.887570	-1.701269	0.089052	0.154522	0.182452	0.04217849802225828	3.9506172839506166e-05	0.1545216292142868
37200	-2.419568	-1.887105	-1.700841	0.088960	0.154610	0.182530	0.04213759042322636	2.6337448559670777e-05	0.15460990369319916
37320	-2.419609	-1.886763	-1.700040	0.088956	0.154672	0.182676	0.042110972478985785	3.9506172839506166e-05	0.15467043220996857
37440	-2.420184	-1.886222	-1.697440	0.088905	0.154765	0.183152	0.04206196516752243	5.925925925925925e-05	0.1547636091709137
37560	-2.420668	-1.885631	-1.697131	0.088862	0.154863	0.183208	0.042015264928340915	5.925925925925925e-05	0.15486007928848267
37680	-2.420260	-1.885044	-1.697247	0.088899	0.154959	0.183187	0.04194789044559002	3.9506172839506166e-05	0.154959574341774
37800	-2.423156	-1.884718	-1.696964	0.088641	0.155033	0.183239	0.04192433264106512	5.925925925925925e-05	0.15503235161304474
37920	-2.424178	-1.884377	-1.697242	0.088551	0.155094	0.183188	0.041891011968255044	3.9506172839506166e-05	0.15509289503097534
38040	-2.425821	-1.883691	-1.695154	0.088405	0.155220	0.183571	0.041830511204898356	3.9506172839506166e-05	0.15521951019763947
38160	-2.426858	-1.883148	-1.694560	0.088314	0.155319	0.183680	0.04178421907126904	2.6337448559670777e-05	0.155318483710289
38280	-2.429304	-1.882711	-1.693793	0.088098	0.155403	0.183821	0.04174362123012543	2.6337448559670777e-05	0.15540312230587006
38400	-2.429212	-1.881990	-1.691963	0.088106	0.155527	0.184158	0.04169160947203636	5.925925925925925e-05	0.15552417933940887
38520	-2.430152	-1.881490	-1.690250	0.088023	0.155620	0.184473	0.041631107591092585	3.9506172839506166e-05	0.15562006831169128
38640	-2.431977	-1.881112	-1.689027	0.087863	0.155697	0.184699	0.041601866111159326	3.9506172839506166e-05	0.15569637715816498
38760	-2.433305	-1.880618	-1.687822	0.087746	0.155788	0.184922	0.041555384360253814	3.9506172839506166e-05	0.15578733384609222
38880	-2.434108	-1.879887	-1.688476	0.087676	0.155920	0.184801	0.04148983713239431	5.925925925925925e-05	0.1559193730354309
39000	-2.435766	-1.879207	-1.688293	0.087531	0.156047	0.184835	0.04142887983471155	3.9506172839506166e-05	0.15604612231254578
39120	-2.437652	-1.878575	-1.687696	0.087366	0.156158	0.184945	0.0413738202303648	5.925925925925925e-05	0.15615716576576233
39240	-2.437203	-1.878072	-1.686478	0.087405	0.156237	0.185171	0.04132889248430729	5.925925925925925e-05	0.15623587369918823
39360	-2.438664	-1.877699	-1.685488	0.087277	0.156316	0.185354	0.04129120875149965	3.9506172839506166e-05	0.1563156396150589
39480	-2.440076	-1.877511	-1.684744	0.087154	0.156349	0.185492	0.04127484634518623	3.9506172839506166e-05	0.1563485711812973
39600	-2.442553	-1.877187	-1.685381	0.086939	0.156418	0.185374	0.041243338584899904	2.6337448559670777e-05	0.15641821920871735
39720	-2.444582	-1.876798	-1.684129	0.086762	0.156492	0.185606	0.04120987113565207	5.925925925925925e-05	0.1564914882183075
39840	-2.446781	-1.876729	-1.683088	0.086572	0.156513	0.185799	0.04120327029377222	3.9506172839506166e-05	0.15651218593120575
39960	-2.448628	-1.876417	-1.681831	0.086412	0.156579	0.186033	0.04117248356342316	5.925925925925925e-05	0.1565791666507721
40080	-2.450291	-1.876093	-1.680016	0.086269	0.156645	0.186371	0.041142130829393865	5.925925925925925e-05	0.15664497017860413
40200	-2.450866	-1.875618	-1.679227	0.086219	0.156728	0.186518	0.041109235398471354	5.925925925925925e-05	0.15672624111175537
40320	-2.452701	-1.874873	-1.678699	0.086061	0.156870	0.186617	0.041032211296260356	3.9506172839506166e-05	0.15687032043933868
40440	-2.453463	-1.874783	-1.678116	0.085995	0.156893	0.186725	0.04103474318981171	3.9506172839506166e-05	0.15689174830913544
40560	-2.454832	-1.874465	-1.678436	0.085878	0.156955	0.186666	0.04100183956325054	3.9506172839506166e-05	0.1569536328315735
40680	-2.456930	-1.873928	-1.678427	0.085698	0.157059	0.186667	0.04094521906226874	5.925925925925925e-05	0.1570596992969513
40800	-2.459251	-1.873612	-1.676609	0.085499	0.157130	0.187007	0.0409240709617734	3.9506172839506166e-05	0.15712903439998627
40920	-2.462501	-1.873341	-1.676267	0.085222	0.157199	0.187071	0.04089798107743263	3.9506172839506166e-05	0.15719908475875854
41040	-2.464081	-1.873003	-1.675536	0.085087	0.157261	0.187208	0.04086381420493126	5.925925925925925e-05	0.15726155042648315
41160	-2.464258	-1.873015	-1.675268	0.085072	0.157261	0.187258	0.04087380710989237	3.9506172839506166e-05	0.1572600156068802
41280	-2.465976	-1.872329	-1.672521	0.084926	0.157396	0.187773	0.04080682620406151	5.925925925925925e-05	0.15739527344703674
41400	-2.466528	-1.871690	-1.671831	0.084879	0.157501	0.187903	0.04075387548655272	5.925925925925925e-05	0.15750013291835785
41520	-2.468889	-1.871543	-1.670504	0.084679	0.157547	0.188152	0.04073440153151751	5.925925925925925e-05	0.1575469970703125
41640	-2.470668	-1.871194	-1.670338	0.084528	0.157617	0.188183	0.040708954259753224	5.925925925925925e-05	0.1576160043478012
41760	-2.471845	-1.870989	-1.668453	0.084429	0.157673	0.188538	0.040689454041421415	3.9506172839506166e-05	0.15767154097557068
41880	-2.473982	-1.870734	-1.667220	0.084249	0.157734	0.188771	0.04066360518336296	3.9506172839506166e-05	0.15773341059684753
42000	-2.476349	-1.870543	-1.666595	0.084050	0.157783	0.188889	0.04064834490418434	3.9506172839506166e-05	0.15778140723705292
42120	-2.476711	-1.870335	-1.664614	0.084019	0.157824	0.189264	0.040627611055970195	3.9506172839506166e-05	0.1578228920698166
42240	-2.478260	-1.870124	-1.662458	0.083889	0.157877	0.189672	0.04061241019517183	3.9506172839506166e-05	0.1578754335641861
42360	-2.478996	-1.869914	-1.661503	0.083827	0.157918	0.189853	0.040591678023338316	3.9506172839506166e-05	0.15791742503643036
42480	-2.479135	-1.869658	-1.661699	0.083816	0.157974	0.189816	0.04056580532342195	3.9506172839506166e-05	0.15797315537929535
42600	-2.480171	-1.869357	-1.661439	0.083729	0.158034	0.189866	0.04054262023419142	3.9506172839506166e-05	0.15803323686122894
42720	-2.481151	-1.868606	-1.659894	0.083647	0.158164	0.190159	0.0404769167304039	3.9506172839506166e-05	0.15816280245780945
42840	-2.483438	-1.868040	-1.656923	0.083456	0.158273	0.190725	0.04043031670153141	5.925925925925925e-05	0.15827041864395142
42960	-2.484158	-1.867037	-1.656613	0.083396	0.158450	0.190784	0.04033270496875048	3.9506172839506166e-05	0.15844927728176117
43080	-2.487593	-1.866526	-1.655406	0.083110	0.158558	0.191015	0.040290072374045846	5.925925925925925e-05	0.15855661034584045
